season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Dries Van Noten,11,https://assets.vogue.com/photos/6a3e2a2ad4f75b1bdcba2997/master/w_2560%2Cc_limit/00005-dries-van-noten-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,12,https://assets.vogue.com/photos/6a3e2a2bc7f0e3e0eb7b69e7/master/w_2560%2Cc_limit/00006-dries-van-noten-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,13,https://assets.vogue.com/photos/6a3d9a0a815d9fad91f1c24f/master/w_2560%2Cc_limit/driesvannoten_parismensss27_backstage_acielle01.jpg,Beauty Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,14,https://assets.vogue.com/photos/6a3d9a0afb20c669e9e45875/master/w_2560%2Cc_limit/driesvannoten_parismensss27_backstage_acielle02.jpg,Beauty Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,15,https://assets.vogue.com/photos/6a3d9a0aa5e55f251b58b084/master/w_2560%2Cc_limit/driesvannoten_parismensss27_backstage_acielle03.jpg,Beauty Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,16,https://assets.vogue.com/photos/6a3d9a0c6f89b55907073bdb/master/w_2560%2Cc_limit/driesvannoten_parismensss27_backstage_acielle04.jpg,Beauty Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,17,https://assets.vogue.com/photos/6a3d9a0c4a680d32c1715653/master/w_2560%2Cc_limit/driesvannoten_parismensss27_backstage_acielle05.jpg,Beauty Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,18,https://assets.vogue.com/photos/6a3d9a0c44c3ebaf6f33fae5/master/w_2560%2Cc_limit/driesvannoten_parismensss27_backstage_acielle06.jpg,Beauty Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,19,https://assets.vogue.com/photos/6a3d8c4f2f7d71f28b5ab017/master/w_1280%2Cc_limit/00001-dries-van-noten-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,20,https://assets.vogue.com/photos/69a87818929ea52436aaad00/master/w_1280%2Cc_limit/00001-dries-van-noten-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,21,https://assets.vogue.com/photos/69728da4ff4960a10dbf75f0/master/w_1280%2Cc_limit/00001-dries-van-noten-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,22,https://assets.vogue.com/photos/68dc1bef3730b772f228db5c/master/w_1280%2Cc_limit/00001-dries-van-noten-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,23,https://assets.vogue.com/photos/685d2942ca029ced361a2fad/master/w_1280%2Cc_limit/_OBY0034.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
spring-2027-menswear,Dries Van Noten,24,https://assets.vogue.com/photos/67c876c24fe0cab4f27494e8/master/w_1280%2Cc_limit/00001-dries-van-noten-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/dries-van-noten
